41.40 ,83.65,391176
41.38 ,83.72,391177
41.16 ,83.79,391179
41.31 ,83.99,391181
41.18 ,83.56,391183
41.34 ,83.66,391185
41.76 ,83.79,391186
41.30 ,83.56,391188
41.17 ,83.70,391190
41.30 ,83.40,391192
41.53 ,83.47,391194
41.41 ,83.45,391195
41.59 ,83.35,391197
41.14 ,83.26,391199
41.45 ,82.73,391201
41.72 ,83.50,391203
41.42 ,83.30,391205
41.36 ,83.06,391206
41.53 ,83.41,391208
41.36 ,83.41,391210
41.36 ,83.34,391212
41.37 ,83.13,391214
41.80 ,83.04,391215
41.63 ,83.09,391217
41.73 ,83.05,391219
41.79 ,83.13,391221
41.79 ,81.75,391223
41.41 ,83.10,391225
41.51 ,83.42,391227
41.41 ,82.99,391228
41.58 ,83.32,391230
41.57 ,83.02,391232
41.48 ,83.35,391234
41.48 ,83.35,391235
41.60 ,82.96,391237
41.49 ,83.14,391239
41.78 ,83.10,391241
41.48 ,83.25,391243
41.42 ,83.30,391245
41.81 ,83.34,391246
41.54 ,83.08,391248
41.42 ,83.07,391250
41.36 ,83.01,391252
41.64 ,83.21,391254
41.59 ,82.50,391255
41.30 ,83.12,391257
41.67 ,83.39,391259
41.29 ,83.09,391261
41.76 ,82.60,391263
41.80 ,83.21,391264
41.81 ,83.05,391266
41.48 ,82.79,391268
41.83 ,82.93,391270
41.52 ,82.76,391272
41.20 ,83.43,391274
41.64 ,83.12,391276
41.67 ,83.16,391277
41.45 ,82.45,391279
41.36 ,83.01,391281
41.53 ,83.34,391283
41.93 ,82.49,391285
41.25 ,83.36,391286
41.50 ,83.12,391288
41.52 ,82.93,391290
41.32 ,83.26,391292
41.60 ,83.32,391294
41.53 ,83.23,391296
41.73 ,83.23,391298
41.59 ,82.78,391299
41.51 ,83.08,391301
41.68 ,83.19,391303
41.99 ,83.07,391305
41.49 ,83.15,391306
41.42 ,83.01,391308
41.67 ,83.00,391310
41.49 ,83.21,391312
41.65 ,83.24,391314
41.48 ,82.84,391315
41.64 ,83.34,391317
41.44 ,82.87,391319
41.40 ,83.26,391321
41.73 ,83.46,391323
41.43 ,83.26,391325
41.54 ,82.86,391327
41.43 ,83.14,391328
41.63 ,83.21,391330
41.42 ,83.41,391332
41.65 ,83.30,391334
41.58 ,83.06,391335
41.30 ,83.12,391337
41.45 ,83.31,391339
41.54 ,83.36,391341
41.54 ,83.13,391343
41.19 ,83.11,391345
41.43 ,83.32,391347
41.51 ,82.90,391348
41.53 ,83.23,391350
41.25 ,83.30,391352
41.40 ,83.25,391354
41.47 ,83.12,391356
41.77 ,82.64,391357
41.30 ,82.72,391359
41.56 ,83.29,391361
41.08 ,83.41,391363
41.39 ,83.35,391365
41.20 ,83.47,391367
41.36 ,83.47,391368
41.41 ,83.51,391370
41.43 ,83.65,391372
41.25 ,83.69,391374
41.25 ,83.51,391376
41.30 ,83.40,391377
40.96 ,83.69,391379
41.71 ,83.19,391381
41.54 ,83.58,391383
41.14 ,83.58,391385
41.31 ,83.42,391386
41.54 ,83.54,391388
41.46 ,83.43,391390
41.37 ,83.36,391392
41.62 ,83.24,391394
41.59 ,83.41,391396
41.32 ,83.03,391397
41.25 ,83.35,391399
41.77 ,82.86,391401
41.42 ,83.24,391403
41.52 ,83.27,391405
41.30 ,83.16,391406
41.58 ,82.71,391408
41.93 ,83.46,391410
41.20 ,82.85,391412
41.74 ,83.02,391414
41.71 ,82.67,391416
41.60 ,83.19,391418
41.57 ,83.31,391419
41.66 ,82.76,391421
41.60 ,83.13,391423
41.64 ,83.27,391425
41.60 ,83.38,391426
41.35 ,83.04,391428
41.72 ,82.81,391430
41.81 ,83.00,391432
41.49 ,83.08,391434
41.59 ,82.50,391436
41.49 ,83.09,391437
41.59 ,83.23,391439
40.96 ,83.29,391441
41.22 ,83.34,391443
41.45 ,83.48,391445
41.88 ,83.24,391447
41.23 ,83.25,391448
41.27 ,83.16,391450
41.58 ,82.48,391452
41.53 ,82.66,391454
41.42 ,83.30,391455
41.47 ,82.89,391457
41.69 ,80.71,391459
41.46 ,82.75,391461
41.78 ,83.11,391463
41.67 ,82.04,391465
41.72 ,82.54,391467
41.51 ,82.63,391468
41.48 ,82.85,391470
41.74 ,82.69,391472
41.33 ,82.49,391474
41.69 ,83.15,391476
41.58 ,82.77,391477
41.71 ,82.85,391479
41.91 ,82.28,391481
41.59 ,83.12,391483
41.47 ,82.66,391485
41.49 ,82.35,391487
41.81 ,82.60,391488
41.51 ,82.96,391490
41.47 ,81.01,391492
41.58 ,82.49,391494
41.72 ,81.16,391496
41.81 ,82.89,391497
41.48 ,83.31,391499
41.50 ,83.23,391501
41.77 ,83.14,391503
41.30 ,83.45,391505
41.36 ,83.30,391506
41.60 ,83.20,391508
41.81 ,82.94,391510
41.53 ,83.29,391512
41.83 ,82.98,391514
41.71 ,82.57,391516
41.64 ,82.99,391518
41.57 ,83.26,391519
41.37 ,83.19,391521
41.50 ,83.12,391523
41.52 ,82.93,391525
41.47 ,83.06,391526
41.66 ,82.92,391528
41.60 ,83.09,391530
41.53 ,83.07,391532
41.80 ,83.38,391534
41.58 ,83.27,391536
41.98 ,82.70,391538
41.53 ,83.07,391539
41.53 ,82.61,391541
41.52 ,83.09,391543
41.60 ,82.85,391545
41.31 ,83.24,391547
41.55 ,82.64,391548
41.47 ,83.00,391550
41.56 ,83.17,391552
41.53 ,82.89,391554
41.86 ,82.93,391556
41.62 ,83.58,391557
41.40 ,83.31,391559
41.71 ,83.30,391561
41.35 ,83.43,391563
41.39 ,83.70,391565
41.66 ,83.43,391567
41.47 ,83.50,391568
41.07 ,83.39,391570
41.64 ,83.40,391572
41.66 ,83.26,391574
41.26 ,83.44,391576
41.28 ,83.47,391577
41.47 ,83.51,391579
41.19 ,83.51,391581
41.16 ,83.62,391583
41.48 ,83.41,391585
41.44 ,83.44,391587
41.40 ,83.14,391588
41.64 ,81.86,391590
41.26 ,83.15,391592
41.33 ,83.23,391594
41.48 ,83.36,391596
41.51 ,83.13,391597
41.40 ,82.69,391599
41.47 ,83.29,391601
41.50 ,83.24,391603
41.54 ,83.25,391605
41.54 ,83.31,391607
41.26 ,82.40,391608
41.45 ,83.14,391610
41.84 ,82.60,391612
41.72 ,83.05,391614
41.65 ,83.30,391616
41.47 ,83.17,391618
41.64 ,83.40,391619
41.51 ,82.62,391621
41.70 ,83.28,391623
41.19 ,83.11,391625
42.03 ,82.58,391626
41.67 ,83.23,391628
41.62 ,83.08,391630
41.43 ,82.85,391632
41.23 ,83.25,391634
41.48 ,83.12,391636
41.64 ,83.39,391638
41.72 ,83.11,391639
41.40 ,83.03,391641
41.31 ,83.14,391643
41.53 ,83.06,391645
41.40 ,83.02,391646
41.83 ,82.63,391648
41.64 ,83.22,391650
41.80 ,81.95,391652
41.52 ,82.82,391654
41.40 ,83.08,391656
41.57 ,83.36,391658
41.96 ,83.25,391659
41.55 ,82.64,391661
41.81 ,82.89,391663
41.58 ,83.17,391665
41.56 ,82.54,391667
41.46 ,82.87,391668
41.76 ,82.84,391670
41.47 ,82.43,391672
41.56 ,82.56,391674
41.65 ,82.50,391676
41.63 ,82.64,391677
41.55 ,83.09,391679
41.58 ,83.11,391681
41.63 ,83.27,391683
41.53 ,82.65,391685
41.40 ,83.03,391687
41.36 ,83.11,391689
41.54 ,83.13,391690
41.25 ,82.89,391692
41.51 ,83.18,391694
41.70 ,83.23,391696
41.53 ,82.94,391697
41.37 ,83.26,391699
41.47 ,82.89,391701
41.26 ,82.64,391703
41.42 ,83.30,391705
41.44 ,83.16,391707
41.58 ,83.28,391709
41.81 ,82.99,391710
41.62 ,83.18,391712
41.43 ,83.15,391714
41.51 ,83.14,391716
41.31 ,83.07,391717
41.58 ,83.16,391719
41.37 ,83.26,391721
41.89 ,83.32,391723
41.54 ,83.25,391725
41.64 ,83.34,391727
41.66 ,82.87,391728
41.35 ,83.15,391730
41.55 ,83.04,391732
41.53 ,83.05,391734
41.43 ,83.36,391736
41.88 ,82.95,391738
41.72 ,83.10,391739
41.47 ,83.29,391741
41.68 ,83.48,391743
41.68 ,83.18,391745
41.49 ,82.98,391747
41.81 ,82.66,391748
41.36 ,82.83,391750
41.52 ,83.09,391752
41.40 ,82.91,391754
41.65 ,83.47,391756
41.49 ,83.32,391758
41.68 ,83.48,391759
41.18 ,83.72,391761
41.37 ,83.64,391763
41.52 ,83.50,391765
41.51 ,83.70,391767
41.32 ,83.78,391768
41.28 ,83.53,391770
41.21 ,83.67,391772
41.53 ,83.64,391774
41.49 ,83.67,391776
41.30 ,83.69,391778
41.35 ,83.67,391780
41.53 ,83.52,391781
41.37 ,83.36,391783
41.29 ,83.43,391785
41.29 ,83.25,391787
41.57 ,83.21,391788
41.22 ,83.12,391790
41.47 ,83.46,391792
41.20 ,83.42,391794
41.40 ,83.20,391796
41.19 ,83.23,391797
41.25 ,83.40,391799
41.37 ,83.19,391801
41.80 ,83.31,391803
41.47 ,83.29,391805
41.92 ,83.44,391807
41.59 ,82.72,391809
41.34 ,83.24,391810
41.61 ,82.65,391812
41.36 ,83.29,391814
41.48 ,83.35,391816
41.44 ,83.34,391818
41.30 ,83.35,391819
41.53 ,83.18,391821
41.84 ,83.05,391823
41.47 ,83.40,391825
41.33 ,83.35,391827
41.55 ,83.43,391829
41.44 ,83.28,391830
41.31 ,83.24,391832
41.66 ,83.43,391834
41.41 ,83.17,391836
41.42 ,83.36,391838
41.37 ,83.53,391839
41.49 ,83.32,391841
41.33 ,83.45,391843
41.71 ,83.13,391845
41.44 ,83.06,391847
41.44 ,82.98,391849
41.35 ,83.39,391850
41.35 ,82.93,391852
41.42 ,83.08,391854
41.58 ,82.31,391856
41.55 ,82.65,391858
41.59 ,82.32,391859
41.32 ,83.09,391861
41.13 ,82.66,391863
42.21 ,83.34,391865
41.79 ,83.07,391867
41.48 ,82.79,391868
41.54 ,82.91,391870
41.47 ,83.17,391872
41.40 ,82.92,391874
41.58 ,82.94,391876
41.06 ,83.03,391878
41.54 ,83.07,391880
41.21 ,82.87,391881
41.44 ,83.21,391883
41.53 ,83.05,391885
41.60 ,82.87,391887
41.30 ,83.29,391888
41.19 ,82.95,391890
41.38 ,83.26,391892
41.41 ,82.71,391894
41.48 ,83.29,391896
41.31 ,83.30,391898
41.59 ,83.12,391900
41.61 ,83.27,391901
41.47 ,82.99,391903
41.93 ,82.49,391905
41.53 ,83.11,391907
41.36 ,83.45,391909
41.46 ,83.09,391910
41.31 ,83.19,391912
41.25 ,83.34,391914
41.65 ,83.29,391916
41.36 ,82.89,391918
41.70 ,83.30,391919
41.39 ,83.53,391921
41.42 ,82.96,391923
41.61 ,83.33,391925
41.58 ,82.99,391927
41.54 ,83.20,391929
41.61 ,83.11,391930
41.58 ,83.05,391932
41.55 ,83.32,391934
41.31 ,83.30,391936
41.58 ,83.23,391938
41.25 ,83.12,391939
41.43 ,83.38,391941
41.37 ,83.30,391943
41.72 ,83.43,391945
41.70 ,83.39,391947
41.19 ,83.28,391949
41.37 ,83.31,391951
41.29 ,83.44,391952
41.48 ,83.48,391954
41.29 ,83.65,391956
41.38 ,83.79,391958
41.45 ,83.65,391959
41.48 ,83.52,391961
41.45 ,83.74,391963
41.66 ,83.72,391965
41.36 ,83.51,391967
41.34 ,83.81,391969
41.02 ,83.52,391970
41.61 ,83.61,391972
41.30 ,83.68,391974
41.63 ,83.61,391976
41.27 ,83.33,391978
41.54 ,83.25,391980
41.31 ,83.30,391981
41.56 ,83.40,391983
41.88 ,83.31,391985
41.55 ,82.99,391987
41.57 ,83.26,391988
41.47 ,83.27,391990
41.61 ,83.32,391992
41.59 ,83.46,391994
41.46 ,83.33,391996
41.49 ,83.32,391998
41.63 ,83.26,392000
41.54 ,83.02,392001
41.52 ,83.10,392003
41.35 ,83.32,392005
41.48 ,82.61,392007
41.75 ,83.27,392009
41.24 ,83.40,392010
41.29 ,83.26,392012
41.64 ,82.94,392014
41.82 ,83.19,392016
41.57 ,83.26,392018
41.81 ,83.50,392020
41.42 ,83.30,392021
41.49 ,83.26,392023
41.34 ,81.89,392025
41.40 ,83.53,392027
41.37 ,83.08,392029
41.77 ,83.08,392030
41.37 ,83.19,392032
41.47 ,83.39,392034
41.57 ,83.08,392036
41.74 ,82.98,392038
41.29 ,83.04,392039
41.54 ,83.49,392041
41.93 ,83.17,392043
41.59 ,82.78,392045
41.36 ,83.17,392047
41.80 ,83.32,392049
41.48 ,83.25,392051
41.59 ,82.73,392052
41.48 ,83.35,392054
41.13 ,83.01,392056
41.60 ,82.97,392058
41.35 ,82.93,392059
41.72 ,83.03,392061
41.42 ,83.00,392063
41.60 ,82.45,392065
41.52 ,82.70,392067
41.49 ,83.26,392069
41.31 ,83.19,392071
41.46 ,82.30,392072
41.49 ,82.91,392074
41.30 ,82.95,392076
41.62 ,83.07,392078
41.82 ,82.91,392080
41.42 ,83.12,392081
41.35 ,82.87,392083
41.32 ,83.20,392085
41.47 ,83.06,392087
41.48 ,83.14,392089
41.68 ,83.14,392090
41.76 ,83.01,392092
41.52 ,83.21,392094
41.42 ,83.13,392096
41.48 ,83.13,392098
41.26 ,82.86,392100
41.55 ,83.16,392101
41.64 ,83.27,392103
41.55 ,83.44,392105
41.46 ,83.04,392107
41.50 ,82.89,392108
41.52 ,83.43,392110
41.54 ,83.07,392112
41.52 ,82.81,392114
41.45 ,82.95,392116
41.76 ,80.91,392118
41.54 ,82.96,392120
41.15 ,83.26,392121
41.60 ,83.25,392123
41.64 ,82.94,392125
41.53 ,83.12,392127
41.68 ,83.31,392129
41.34 ,83.36,392130
41.52 ,83.48,392132
41.43 ,83.21,392134
41.41 ,82.42,392136
41.29 ,83.09,392138
41.51 ,83.20,392140
41.43 ,83.26,392141
41.58 ,83.27,392143
41.43 ,83.19,392145
41.54 ,83.36,392147
41.18 ,83.26,392149
41.57 ,83.47,392150
41.52 ,83.66,392152
41.25 ,83.57,392154
41.54 ,83.76,392156
41.37 ,83.87,392158
41.48 ,83.82,392159
41.09 ,83.88,392161
41.32 ,83.78,392163
41.41 ,83.79,392165
40.99 ,83.96,392167
41.13 ,83.68,392169
41.15 ,83.95,392171
41.59 ,83.69,392172
41.49 ,83.37,392174
41.30 ,83.23,392176
41.48 ,83.40,392178
41.41 ,82.99,392180
41.55 ,83.04,392181
41.61 ,83.34,392183
41.19 ,82.95,392185
41.72 ,82.92,392187
41.41 ,82.82,392189
41.57 ,83.19,392191
41.25 ,83.41,392192
41.31 ,83.30,392194
41.46 ,83.10,392196
41.60 ,83.26,392198
41.42 ,82.73,392200
41.77 ,83.36,392201
41.41 ,82.81,392203
41.58 ,83.57,392205
41.39 ,83.40,392207
41.68 ,83.42,392209
41.61 ,83.33,392210
41.70 ,83.47,392212
41.48 ,83.41,392214
41.47 ,82.89,392216
41.63 ,82.86,392218
41.25 ,83.19,392220
41.36 ,83.34,392221
41.25 ,83.36,392223
41.42 ,83.24,392225
41.53 ,83.29,392227
41.42 ,83.41,392229
41.76 ,83.64,392230
41.76 ,83.17,392232
41.35 ,83.38,392234
41.44 ,83.50,392236
41.60 ,83.43,392238
41.76 ,83.46,392240
41.30 ,83.51,392241
41.49 ,83.43,392243
41.41 ,83.40,392245
41.38 ,83.44,392247
41.52 ,83.32,392249
41.08 ,83.24,392250
41.33 ,83.39,392252
41.53 ,83.46,392254
41.37 ,83.32,392256
41.37 ,83.42,392258
41.51 ,83.53,392260
41.51 ,83.24,392262
41.15 ,83.26,392263
41.40 ,83.42,392265
41.29 ,83.15,392267
41.63 ,83.31,392269
41.43 ,83.42,392271
41.40 ,83.37,392272
41.66 ,83.32,392274
41.42 ,83.13,392276
41.37 ,83.08,392278
41.36 ,83.28,392279
41.42 ,83.47,392281
41.47 ,83.28,392283
41.33 ,83.45,392285
41.29 ,83.27,392287
41.31 ,83.35,392289
41.43 ,83.26,392291
41.59 ,83.23,392292
41.38 ,83.28,392294
41.76 ,83.46,392296
41.31 ,83.42,392298
41.42 ,82.83,392300
41.62 ,83.35,392301
41.57 ,83.20,392303
41.46 ,83.04,392305
41.61 ,83.22,392307
41.46 ,83.37,392309
41.10 ,83.34,392311
41.18 ,83.22,392313
41.30 ,83.39,392314
41.45 ,83.36,392316
41.48 ,83.36,392318
41.60 ,83.08,392320
41.62 ,83.08,392321
41.31 ,82.68,392323
41.44 ,82.82,392325
41.37 ,83.53,392327
41.42 ,83.42,392329
41.42 ,83.29,392331
41.20 ,83.41,392332
41.45 ,83.35,392334
41.43 ,83.36,392336
41.53 ,83.51,392338
41.12 ,83.27,392340
41.73 ,83.18,392342
41.59 ,83.34,392343
41.56 ,83.57,392345
41.77 ,83.59,392347
41.38 ,83.50,392349
40.96 ,83.52,392350
41.30 ,83.56,392352
41.14 ,83.69,392354
41.30 ,83.62,392356
41.45 ,83.47,392358
41.43 ,83.72,392360
41.42 ,83.58,392362
41.24 ,83.49,392363
41.54 ,83.42,392365
41.53 ,83.51,392367
41.30 ,83.63,392369
41.40 ,83.65,392370
41.37 ,83.48,392372
41.29 ,83.37,392374
41.45 ,83.42,392376
41.80 ,83.38,392378
41.38 ,83.27,392380
41.34 ,83.30,392382
41.20 ,83.25,392383
41.59 ,83.30,392385
41.38 ,83.17,392387
41.38 ,82.87,392389
41.35 ,83.44,392391
41.36 ,82.95,392392
41.58 ,83.10,392394
41.54 ,83.25,392396
41.38 ,83.22,392398
41.60 ,83.09,392400
41.50 ,83.05,392401
41.88 ,82.62,392403
41.52 ,82.59,392405
41.42 ,83.13,392407
41.36 ,83.45,392409
41.55 ,83.11,392411
41.25 ,83.06,392412
41.76 ,83.41,392414
41.33 ,82.83,392416
41.52 ,83.43,392418
41.49 ,83.14,392420
41.45 ,82.79,392421
41.42 ,83.06,392423
41.55 ,83.15,392425
41.49 ,83.21,392427
41.48 ,83.07,392429
41.81 ,82.83,392431
41.69 ,82.76,392433
41.72 ,82.93,392434
41.82 ,82.79,392436
41.65 ,82.89,392438
41.57 ,82.86,392440
41.53 ,82.89,392442
41.54 ,82.90,392443
41.52 ,81.56,392445
41.76 ,82.95,392447
41.39 ,82.66,392449
41.67 ,82.14,392451
41.42 ,81.98,392452
41.31 ,82.44,392454
41.87 ,82.61,392456
41.17 ,82.84,392458
41.60 ,82.40,392460
41.60 ,82.41,392462
41.55 ,82.13,392463
41.40 ,82.52,392465
41.99 ,81.88,392467
41.30 ,81.47,392469
41.60 ,82.23,392470
41.48 ,82.95,392472
41.44 ,83.05,392474
41.72 ,82.47,392476
41.54 ,82.91,392478
41.89 ,82.98,392480
41.54 ,82.52,392482
41.65 ,82.91,392483
41.57 ,83.03,392485
41.30 ,83.06,392487
41.49 ,82.97,392489
41.79 ,80.23,392491
41.76 ,83.01,392492
41.77 ,82.11,392494
41.58 ,82.71,392496
41.72 ,82.19,392498
41.24 ,82.48,392500
41.31 ,83.12,392502
41.41 ,83.34,392503
41.41 ,82.93,392505
41.77 ,82.52,392507
41.97 ,83.08,392509
41.66 ,83.32,392511
41.36 ,83.28,392512
41.49 ,82.81,392514
41.62 ,82.96,392516
41.43 ,83.08,392518
41.66 ,83.32,392520
41.28 ,83.13,392521
42.23 ,83.26,392523
41.38 ,83.22,392525
41.17 ,83.19,392527
41.74 ,82.45,392529
41.79 ,83.46,392531
41.55 ,83.33,392533
41.71 ,83.36,392534
41.36 ,83.07,392536
41.48 ,83.30,392538
41.64 ,83.39,392540
41.30 ,83.34,392541
41.34 ,83.42,392543
41.44 ,83.38,392545
41.48 ,83.40,392547
41.64 ,83.91,392549
41.26 ,83.67,392551
41.48 ,83.59,392553
41.37 ,83.53,392554
41.33 ,83.81,392556
41.43 ,83.59,392558
41.57 ,83.70,392560
41.35 ,83.55,392562
41.64 ,83.39,392563
41.21 ,83.39,392565
41.36 ,83.40,392567
41.31 ,83.41,392569
41.29 ,83.33,392571
41.35 ,83.33,392572
41.50 ,83.22,392574
41.45 ,83.12,392576
41.48 ,83.42,392578
41.60 ,83.31,392580
41.60 ,83.47,392582
41.52 ,83.15,392583
41.25 ,83.12,392585
41.65 ,83.13,392587
41.30 ,83.40,392589
41.70 ,83.35,392591
41.56 ,83.18,392592
41.44 ,83.39,392594
41.34 ,83.14,392596
41.24 ,83.10,392598
41.30 ,83.06,392600
41.62 ,83.18,392602
41.39 ,83.40,392604
41.35 ,83.09,392605
41.47 ,83.11,392607
41.72 ,83.38,392609
41.48 ,83.06,392611
41.45 ,83.29,392612
41.49 ,83.32,392614
41.59 ,83.12,392616
41.48 ,83.30,392618
41.49 ,83.26,392620
41.58 ,83.38,392622
41.68 ,82.78,392623
41.30 ,82.59,392625
41.59 ,83.07,392627
41.45 ,83.18,392629
41.76 ,83.11,392631
41.67 ,82.78,392633
41.60 ,83.25,392634
41.46 ,82.46,392636
41.63 ,82.41,392638
41.48 ,82.90,392640
41.49 ,83.22,392641
41.48 ,83.40,392643
41.30 ,82.89,392645
41.59 ,83.23,392647
41.16 ,83.12,392649
41.48 ,82.90,392651
41.40 ,83.19,392653
41.36 ,82.61,392654
41.82 ,83.12,392656
41.49 ,83.37,392658
41.54 ,82.79,392660
41.74 ,82.91,392662
41.43 ,83.14,392663
41.48 ,82.91,392665
41.76 ,82.89,392667
41.42 ,83.19,392669
41.29 ,83.21,392671
41.56 ,83.11,392673
41.81 ,82.72,392675
41.30 ,83.17,392676
41.18 ,83.22,392678
41.64 ,82.61,392680
41.42 ,83.06,392682
41.81 ,83.12,392683
41.76 ,83.51,392685
41.21 ,83.43,392687
41.42 ,83.08,392689
41.47 ,83.00,392691
41.47 ,83.11,392692
41.68 ,83.29,392694
41.59 ,83.12,392696
41.58 ,83.04,392698
41.36 ,82.89,392700
41.22 ,83.18,392702
41.48 ,83.40,392703
41.48 ,83.19,392705
41.72 ,83.32,392707
41.20 ,83.31,392709
41.65 ,83.47,392711
41.36 ,83.46,392712
41.99 ,83.02,392714
41.63 ,83.21,392716
41.60 ,83.25,392718
41.22 ,83.46,392720
41.54 ,83.19,392722
41.42 ,83.34,392724
41.42 ,83.47,392725
41.48 ,83.42,392727
41.81 ,83.10,392729
41.56 ,83.23,392731
41.51 ,83.53,392733
41.47 ,83.45,392734
41.32 ,83.54,392736
41.37 ,83.54,392738
41.13 ,83.46,392740
41.60 ,83.72,392742
41.45 ,83.87,392744
41.29 ,83.71,392745
41.34 ,83.48,392747
41.34 ,83.58,392749
41.43 ,83.65,392751
41.36 ,83.80,392753
41.37 ,83.99,392754
41.08 ,83.64,392756
41.36 ,83.74,392758
41.30 ,83.62,392760
41.37 ,83.53,392762
41.49 ,83.43,392763
41.64 ,83.55,392765
41.09 ,83.42,392767
41.38 ,83.62,392769
41.45 ,83.46,392771
41.66 ,83.66,392773
41.37 ,83.53,392775
41.32 ,83.37,392776
41.53 ,83.52,392778
41.54 ,83.48,392780
41.59 ,83.47,392782
41.38 ,83.55,392783
41.79 ,83.58,392785
41.37 ,83.54,392787
41.48 ,83.41,392789
41.31 ,83.42,392791
41.39 ,83.40,392793
41.52 ,83.50,392795
41.20 ,83.42,392796
41.61 ,83.50,392798
41.42 ,83.47,392800
41.25 ,83.12,392802
41.47 ,83.40,392803
41.78 ,83.50,392805
41.52 ,82.88,392807
41.72 ,83.16,392809
41.72 ,83.22,392811
41.37 ,83.26,392813
41.25 ,83.06,392814
41.55 ,82.70,392816
41.77 ,82.57,392818
41.08 ,83.24,392820
41.59 ,82.61,392822
41.42 ,83.06,392824
41.36 ,82.84,392825
41.60 ,83.20,392827
41.19 ,83.18,392829
41.90 ,82.89,392831
41.53 ,82.84,392832
41.52 ,82.36,392834
41.71 ,82.35,392836
41.63 ,82.75,392838
41.72 ,83.04,392840
41.33 ,83.22,392842
41.62 ,82.10,392844
41.78 ,82.99,392845
41.32 ,83.10,392847
41.61 ,83.22,392849
41.83 ,82.80,392851
41.42 ,82.61,392853
41.75 ,82.93,392854
41.55 ,83.16,392856
41.54 ,81.78,392858
41.32 ,83.15,392860
41.31 ,82.91,392862
41.43 ,83.09,392864
41.60 ,82.91,392865
41.37 ,82.52,392867
41.64 ,83.05,392869
41.47 ,82.71,392871
41.36 ,82.61,392873
41.59 ,83.13,392874
41.31 ,82.79,392876
41.18 ,83.16,392878
41.76 ,83.11,392880
41.64 ,83.16,392882
41.83 ,82.06,392883
41.78 ,82.83,392885
41.62 ,83.01,392887
41.54 ,83.20,392889
41.58 ,83.17,392891
41.75 ,82.99,392893
41.64 ,82.89,392895
41.31 ,82.96,392896
41.69 ,83.44,392898
41.75 ,83.33,392900
41.52 ,82.98,392902
41.42 ,81.08,392903
41.49 ,83.16,392905
41.30 ,82.66,392907
41.36 ,83.29,392909
41.18 ,83.21,392911
41.47 ,82.20,392913
41.71 ,83.31,392915
41.53 ,83.40,392916
41.44 ,83.50,392918
41.77 ,82.58,392920
41.28 ,82.68,392922
41.48 ,83.13,392924
41.41 ,83.11,392925
41.32 ,82.30,392927
41.76 ,83.18,392929
41.44 ,83.44,392931
41.71 ,83.31,392933
41.76 ,83.47,392934
41.35 ,83.32,392936
41.36 ,83.69,392938
41.36 ,83.75,392940
41.38 ,83.66,392942
41.13 ,83.84,392944
41.34 ,83.76,392945
41.29 ,83.72,392947
41.28 ,83.81,392949
41.41 ,83.73,392951
41.31 ,84.15,392953
41.32 ,83.67,392954
41.52 ,83.55,392956
41.54 ,83.53,392958
41.27 ,83.56,392960
41.41 ,82.94,392962
41.46 ,83.15,392964
41.52 ,83.32,392966
41.87 ,81.53,392967
41.65 ,82.90,392969
41.30 ,83.05,392971
41.53 ,82.89,392973
41.41 ,83.17,392974
41.80 ,82.92,392976
41.39 ,83.17,392978
41.34 ,83.37,392980
41.33 ,83.29,392982
41.57 ,83.31,392984
41.53 ,83.29,392985
41.03 ,83.88,392987
41.33 ,83.22,392989
41.63 ,82.91,392991
41.31 ,83.13,392993
41.58 ,83.33,392995
41.44 ,83.38,392996
41.42 ,83.12,392998
41.43 ,83.32,393000
41.46 ,83.21,393002
41.43 ,83.31,393003
41.64 ,83.34,393005
41.43 ,83.38,393007
41.30 ,83.28,393009
41.43 ,83.15,393011
41.65 ,83.35,393013
41.41 ,83.22,393015
41.66 ,83.39,393016
41.36 ,83.34,393018
41.25 ,83.30,393020
41.37 ,83.19,393022
41.32 ,83.32,393024
41.18 ,83.43,393025
41.75 ,83.10,393027
41.54 ,83.08,393029
41.40 ,83.09,393031
41.30 ,83.00,393033
41.36 ,83.29,393035
41.58 ,82.93,393036
41.64 ,82.31,393038
41.59 ,82.89,393040
41.93 ,83.07,393042
41.69 ,83.05,393044
41.38 ,83.10,393045
41.29 ,83.21,393047
41.48 ,83.18,393049
41.32 ,83.09,393051
41.35 ,83.09,393053
41.63 ,83.08,393054
41.30 ,83.11,393056
41.20 ,83.13,393058
41.94 ,82.75,393060
41.50 ,82.66,393062
41.32 ,83.27,393064
41.69 ,83.39,393066
41.60 ,83.09,393067
41.58 ,83.00,393069
41.42 ,83.35,393071
41.50 ,81.34,393073
41.59 ,83.24,393074
41.48 ,82.67,393076
41.53 ,83.29,393078
41.29 ,83.03,393080
41.54 ,83.43,393082
41.29 ,83.27,393084
41.30 ,83.23,393086
41.65 ,82.78,393087
41.48 ,83.12,393089
41.35 ,83.10,393091
41.59 ,82.85,393093
41.47 ,83.40,393094
41.58 ,83.23,393096
41.60 ,83.38,393098
41.63 ,83.32,393100
41.36 ,83.34,393102
41.64 ,82.95,393104
41.48 ,83.18,393105
41.50 ,83.06,393107
41.46 ,83.20,393109
41.47 ,83.40,393111
41.59 ,83.23,393113
41.54 ,82.91,393115
41.70 ,83.68,393116
41.54 ,82.97,393118
41.37 ,83.24,393120
41.53 ,83.29,393122
41.21 ,83.32,393124
41.30 ,83.40,393125
41.35 ,83.09,393127
41.50 ,83.11,393129
41.41 ,83.11,393131
